D,0.0,0.0,0.0,0.25620214575779754,-0.015367199269350524,-0.030295507656562227,0.44528557189974566,-0.22718555432091836,-0.012769006798773977,0.5521962001231413,-0.4770222257295487,-0.009409999743297249,0.5335265468727941,-0.6743892771015743,-0.00785738836157504,0.4129614307230978,-0.42738397018536134,0.13869971871981626,0.506576151519043,-0.5956740856087341,0.14024446279058078,0.5599325006314322,-0.7054070936972386,0.10842177612558937,0.6080966738519055,-0.7904735450542504,0.07328035084260462,0.32664920044524876,-0.5105952971515375,0.12595184841463866,0.4123624108695585,-0.7330158811991685,0.08547124968529406,0.44441580633671546,-0.7097041593311794,0.01616101959784774,0.42721346341487215,-0.627682356790976,-0.027874980333954556,0.22008092675198207,-0.5649474648071061,0.09901401645299163,0.3078569807865436,-0.7929585320490874,0.03935456155870799,0.34008014548015697,-0.706429396776141,-0.02671860976943297,0.30947059303136976,-0.5597394652432142,-0.05962279580314018,0.09757325371883602,-0.6052442558298248,0.06781993940526407,0.18147505599861727,-0.7802233927596576,0.01593590104420344,0.22475132376542878,-0.7356722801321712,-0.029017402516015138,0.22764236227504453,-0.6151703245714646,-0.05855609341158218
D,0.0,0.0,0.0,0.2614330499777082,-0.015492999969834876,-0.028321381936409585,0.45080862180044656,-0.22695510306836514,-0.006563721082945312,0.5598122578361509,-0.4677174523863333,-0.00046958763821469647,0.5427526113796167,-0.6624020226379548,0.00397001041517057,0.4169405998520789,-0.4229419257295659,0.1540582345076804,0.5080220612098959,-0.5929004205099294,0.15868952743301584,0.5601089600834406,-0.7032917091081149,0.1265374107214223,0.6078786880449175,-0.7888511046508889,0.09053968915266981,0.3320901521464806,-0.5063769425078155,0.14044195618969338,0.4161400233797108,-0.7228648978964537,0.10196885423343713,0.4522830734262907,-0.709358217551604,0.028236426443491905,0.43821443076484107,-0.6373268190845133,-0.019742284585209834,0.22677457700411838,-0.5622408996259325,0.11172213290883111,0.31155434642404667,-0.7879239267818046,0.0521075136542444,0.3437911721601597,-0.7081241786806921,-0.02031842127878681,0.3108512273804583,-0.5647045141772379,-0.05754819368349546,0.10488897406655547,-0.604164147774993,0.07864959140186656,0.18855101402818256,-0.7785049294186425,0.025154866094892613,0.23180212797121463,-0.7378105574947449,-0.024010820459927484,0.23408568276176026,-0.6185266282480266,-0.056567116127424585
D,0.0,0.0,0.0,0.2580245496875459,-0.020879140531094905,-0.03029491232402628,0.44359611563457163,-0.2326321782030556,-0.012022298393290701,0.551248744981253,-0.47644898006656267,-0.008348439422097568,0.5339981555134531,-0.6740715691206571,-0.006395719086398615,0.4123386292848416,-0.42692662370111234,0.14488139129250766,0.5049456849973898,-0.5937133797060736,0.14828070158418946,0.5580975950098728,-0.7041928607399688,0.11686027866736272,0.606223218550948,-0.7910900015498652,0.08167018267130262,0.326872910696643,-0.5098255942431009,0.1323825474492895,0.41015125892495746,-0.7277682162972621,0.09536038841510318,0.44469053604258796,-0.714837158604744,0.026368380132278494,0.4325015239937609,-0.6425260738825589,-0.018766110021304808,0.22016230902985548,-0.5641852834648702,0.10503834594434647,0.304937581617394,-0.7914349906139898,0.04707713782330851,0.3376701360008673,-0.7106204250820289,-0.019626418771715913,0.30900466280753613,-0.566874948277316,-0.05377563859749841,0.09689096234568559,-0.6045745698527599,0.07324969908527514,0.17991939986766242,-0.7792676343738959,0.02163433428809841,0.22322199408040908,-0.7378174807137432,-0.023513498584060086,0.22673738685918152,-0.618014104597555,-0.05351723934884865
D,0.0,0.0,0.0,0.26127284823525615,-0.017525717401195868,-0.027806460013561116,0.44952476628447224,-0.22759397451141064,-0.0083535232335928,0.558076032543988,-0.4685354447280478,-0.004315123605163105,0.5378936979453453,-0.6647076889698629,-0.002157715616520526,0.41718588167815707,-0.42531598998852843,0.14835697625132976,0.5090673789546483,-0.5943390041299448,0.1521408302594665,0.5607738986592786,-0.703563135018561,0.12061016246554097,0.6085645744932541,-0.7888945644501489,0.08540799056794589,0.33190501220654767,-0.5082643599731277,0.134435232868644,0.41446171770909535,-0.725184175805108,0.09718680928385794,0.45031290094774173,-0.7123212213929035,0.02702134878472479,0.4395720298194684,-0.6438820581411566,-0.01877363740784508,0.2256359858302614,-0.5633756507912437,0.10579223962062169,0.3104649193427754,-0.7899603617319144,0.04696023217013415,0.3420835497865448,-0.7049541513168222,-0.021373695864583216,0.31077528741393085,-0.5601975484884342,-0.055980388655980526,0.10299194001981567,-0.6049664741070583,0.07293155286629031,0.1876046170698472,-0.7790558965945225,0.020556071077325044,0.23044976124097094,-0.7358220247575042,-0.02551880954715574,0.2327928733136399,-0.6162417122842929,-0.05583226716266715
D,0.0,0.0,0.0,0.25417139092680946,-0.01642455893670244,-0.03171132691576337,0.4422918199661746,-0.23057585441653436,-0.012739479773054506,0.548211459216588,-0.4837320987037515,-0.007268198242981035,0.5280994799587487,-0.6809089025163719,-0.0034265209063476447,0.4104110516690983,-0.4287760750394101,0.14171001259952834,0.505721877362209,-0.5962041336570096,0.1461160973038471,0.5598594903167134,-0.7065062237500503,0.11544242092847835,0.6064165169197676,-0.790996842255253,0.08113571068965607,0.3242592718923518,-0.5133407888947804,0.13127182174001975,0.4120098168562904,-0.7363337372778492,0.09470869965339783,0.44537208873375994,-0.7250614274270311,0.025600270800206232,0.42434743226795774,-0.6475693231803558,-0.018954189447461283,0.21854047003844546,-0.5685234017878559,0.10646874786185297,0.30779208459629703,-0.7972205827206937,0.05142050423043871,0.34050276115754663,-0.7206337595943967,-0.015373632086118548,0.30771651002861244,-0.577516640868001,-0.0498940031085302,0.096361944213229,-0.6078682344383421,0.07714821092405647,0.18186636461482678,-0.78238184581791,0.028601361508570657,0.22676599522728944,-0.7404326490173397,-0.01648996434781903,0.22983510262633775,-0.6192318859708325,-0.0467449549287288
D,0.0,0.0,0.0,0.2577674524205581,-0.01905577884452348,-0.027560237146140122,0.44343871810795377,-0.2284556409870601,-0.007222995526164013,0.5498109255576697,-0.4791246551731584,-0.0020564769711644477,0.528775753189163,-0.6760910107242983,0.0008107104561872547,0.41071669670723465,-0.4273788434971226,0.15308661598131904,0.5062340267356201,-0.5920738737386887,0.15929540573615394,0.5600342303457962,-0.7020260120201882,0.12831563570902235,0.6080434276835243,-0.7884301279756614,0.09306515648272008,0.3253329556268684,-0.5105484514059442,0.13979499586008792,0.4141151461710709,-0.7330607035981269,0.10139217250399629,0.44305230156816616,-0.7165172370881112,0.029298946897578945,0.4193140951016879,-0.6344522764615085,-0.015763126044380262,0.22035601429872978,-0.5658746307324606,0.11221897592367533,0.30732271913469544,-0.7945905484601463,0.05660990608859615,0.3386922154432815,-0.7155564711644462,-0.010804797013017115,0.3087555516642278,-0.5717893575005172,-0.044780774736830134,0.09742360682275325,-0.6048943344928849,0.08028973005612827,0.181198175025691,-0.7785917612640398,0.03288739569395684,0.22553648243831342,-0.7354016485975984,-0.011159070626991015,0.23110000697386043,-0.6135961325559572,-0.04041315478958858
D,0.0,0.0,0.0,0.2573555295213616,-0.01779531275130184,-0.02814047622946541,0.441777204133816,-0.2270045825961613,-0.008574630895170916,0.5450405517474697,-0.47489342073683155,-0.003931634851144869,0.5261447636881825,-0.6713034879049931,-0.001498012269918346,0.4080048072092416,-0.4213092800252348,0.14652551433537156,0.5008569463683537,-0.5877794179653116,0.1510046142289922,0.5563372947750472,-0.7006653487720567,0.11992433174368089,0.6057788447087332,-0.7911041870279197,0.08477120130236755,0.3233449920202096,-0.5056457542075506,0.13288811917736668,0.4117022395181689,-0.7245782361742554,0.0947735009498845,0.4446459588749968,-0.7082662204014829,0.02445838729536971,0.4245891188852665,-0.6285359274975657,-0.020071069831640975,0.21852478535634665,-0.5601787294057824,0.1050657065631858,0.3062189446722914,-0.7883482496038933,0.04900888391711488,0.3401567317173923,-0.7105862651885796,-0.017788980914824757,0.31070593214696124,-0.566800378604742,-0.05154884903960626,0.09628421663611042,-0.5991065821475885,0.07287559991066668,0.1801559379375732,-0.7754381558403604,0.024485142800560307,0.22675032019400246,-0.7361964936108324,-0.019887876610414707,0.23229301472716565,-0.616196296806379,-0.049352286409514126
D,0.0,0.0,0.0,0.25883882412589265,-0.019933606962759524,-0.02860972515947054,0.4415565912815313,-0.22922760348645296,-0.008642946234832003,0.5455207598891242,-0.4773701423480517,-0.0036748457061592946,0.5305105209192292,-0.6742271418854865,-0.0009585546229597878,0.40755272901132533,-0.4229097554783861,0.1501586685859088,0.5016128976469366,-0.5916768008922872,0.1552977776458611,0.5559326607181941,-0.7038339576029068,0.12400792298284033,0.6046361482146829,-0.7915243086628351,0.08890667617188935,0.32213922207612017,-0.5065555538589468,0.13759977706248,0.40973770381544633,-0.728827118064298,0.09888387460182253,0.43953046063508056,-0.7117779341293503,0.026736564109403223,0.41695817190019907,-0.6271305832899331,-0.01843726270998113,0.2172209874038651,-0.5617833315373907,0.1108058377606772,0.3046239173020258,-0.7892183319856653,0.05598853958159093,0.33766590478217157,-0.7136879683840921,-0.010963429225389879,0.30876768083869455,-0.5698361964013297,-0.04492424443687431,0.09486546847025375,-0.6005990371838785,0.07953146706596712,0.17731132604797706,-0.7762607199355803,0.032910262543357695,0.22235025213051646,-0.7370955905128393,-0.010649173912721755,0.22778292254656649,-0.6166358565786494,-0.039516205710715104
D,0.0,0.0,0.0,0.2534195944703907,-0.014983737175756302,-0.03206687161950667,0.4386600309084384,-0.22785764172774522,-0.014436747648838733,0.5450593894355239,-0.4738831778950297,-0.010671131738179658,0.5250025588229299,-0.6684922759804247,-0.008801586079806894,0.403121096431012,-0.4255273700063932,0.13901016150310283,0.4947290114714507,-0.5919317413384528,0.1434827114355224,0.5504160661605916,-0.7046629185147387,0.11446650032382448,0.6010324227668076,-0.7951563618784512,0.08053810866470061,0.3185525277017618,-0.5098757657884936,0.12765155127551076,0.4031145757453606,-0.7265583163306104,0.09067097138223623,0.4383438441919512,-0.7121682942371805,0.023584548021581057,0.42322570104664436,-0.6386261716757489,-0.01972192243581977,0.21287876179742315,-0.5653598142335262,0.1017935643946095,0.2994865086201466,-0.7923935540216874,0.04412689108897266,0.3332772339668942,-0.7087472963552712,-0.022413940514839876,0.3028262973506517,-0.5631014612570335,-0.05619857351179194,0.09143431841937065,-0.6057199972989048,0.07149157221541601,0.17532021128347802,-0.7784359265783192,0.02030280711675573,0.21954037410408755,-0.7333260561231327,-0.02551166542493664,0.2216971241521131,-0.6114506153848012,-0.05612360641980283
D,0.0,0.0,0.0,0.2556097115553459,-0.014967926154527007,-0.029523544022768692,0.44124248668036353,-0.22531084503101934,-0.010118648629098621,0.5492373274404782,-0.4665897439003655,-0.005125055039604586,0.5232668704196267,-0.6577270972365639,-0.0018315425075039376,0.4065777100053918,-0.42798474905013206,0.14378721868065042,0.4998911136540234,-0.5962817568040849,0.15027251169644226,0.5539850683855412,-0.7060858050234694,0.12209117288157195,0.6016783384518609,-0.7937557588063827,0.08907846204056029,0.3223903472422578,-0.5109020589765149,0.13239428520678517,0.405113594632314,-0.7255921708078475,0.0976480473203373,0.44093771110265706,-0.7089673255995633,0.03135349141111454,0.4271679505018787,-0.6377422337951865,-0.011330403819425242,0.21757716474671765,-0.5662469186878366,0.10663426412761708,0.30269707452207306,-0.789588184675708,0.05099163122312557,0.3348169751231958,-0.6997110262823764,-0.014869359686703982,0.3023901787664347,-0.5536046952134515,-0.04801410233088804,0.09654932521714991,-0.6071640338283358,0.07648232759035818,0.18220325480909536,-0.7769659041249946,0.02644673090970232,0.2246074760021211,-0.7274967200184914,-0.018424033650437602,0.22475456334614466,-0.6048586053496675,-0.0480250427802943
D,0.0,0.0,0.0,0.2573207361171404,-0.018862524644841835,-0.029456667836545578,0.44320568807087285,-0.2293508795990843,-0.010734747712877303,0.5458773944529074,-0.480205055932936,-0.006344770024112246,0.5212135457376667,-0.6755708982711287,-0.0041142407699632745,0.4083841633337162,-0.42727205121348355,0.14310930512006267,0.5020250935385059,-0.5934328275216947,0.14675357260126506,0.555480807236004,-0.7050631480162515,0.11516442905845226,0.6034130607543874,-0.7934114168227319,0.0799437412582563,0.32290566800336573,-0.5107499797827247,0.13052071114916192,0.41170841136322345,-0.7312236273026109,0.09052621818009,0.44081768291798745,-0.7124017437468033,0.019830363541087737,0.4175427542381448,-0.6300624313722252,-0.024118759525536885,0.2181580374273198,-0.5647722722005676,0.10404965705403404,0.3051354932847532,-0.7916716387041971,0.04799770254997781,0.33700616207822254,-0.7117254906707109,-0.017806750714122264,0.3066118199538973,-0.5670853193415732,-0.050628035300068236,0.09634168201825317,-0.6031773690660569,0.07312966022162252,0.17914272509478307,-0.7770112562111215,0.02580701679779941,0.22421951772367418,-0.7345057364142498,-0.01741484379965749,0.22895179142748673,-0.6127677008106684,-0.045967237156095936
D,0.0,0.0,0.0,0.2585631694488695,-0.01822930074239326,-0.026802261824642556,0.44191280046235354,-0.2294170538868309,-0.006074680407693515,0.5478298094513719,-0.48139701119555345,-0.0007738937708417744,0.5263568670840341,-0.6788077891569789,0.002164962967223118,0.4066208763672466,-0.42809355096378127,0.15616981863216328,0.5031928182088877,-0.5928054638172432,0.1644120717264317,0.5566354523156394,-0.7021538217642715,0.1343806724175594,0.6047623004366397,-0.7901873560032702,0.09933026921912969,0.32253214160145427,-0.511469613736773,0.14295944646878903,0.4099756428755323,-0.7329499744871729,0.10748747161202173,0.4419730488930806,-0.7172988714523437,0.03645444208330586,0.4223490639220561,-0.638163662246881,-0.008880994782077621,0.21850807136318004,-0.5673560580792169,0.11537364811285548,0.30707935631776834,-0.7952652611017009,0.061287451984049675,0.3377619407487492,-0.7118458194585856,-0.005256639034851769,0.30646837028749485,-0.5668324322734978,-0.03909211536900477,0.09638483699288308,-0.6065145256302857,0.08347070661398469,0.1819002545982928,-0.7798074885868047,0.03654486912034089,0.2254409921723473,-0.7330820859072174,-0.006838915015791385,0.22906975515503963,-0.610545915486987,-0.03579563503352872
D,0.0,0.0,0.0,0.254660001891605,-0.020860405167597892,-0.029147639116560247,0.4406751692502269,-0.23406999912941923,-0.01081227688264696,0.5440880708453594,-0.47982557466240067,-0.006437714476368255,0.5271560813160189,-0.6729468473604246,-0.0037727215501717143,0.410448768332807,-0.42951391774492115,0.13519719305145128,0.5020628435652116,-0.5984797915565451,0.137958460081877,0.5550613195080919,-0.708723419152072,0.1071112526180726,0.6024191828165726,-0.794866361170924,0.07265394726721378,0.3244264592739512,-0.5118416940846815,0.12294400725927325,0.4047368306368141,-0.7353114508924274,0.08397263961723579,0.4374037088465715,-0.7113907589208177,0.015953818253014205,0.4188649937615226,-0.6276669032677903,-0.02745635100948843,0.21831928973293727,-0.5643488049544408,0.09713926576326452,0.3017484515894276,-0.7930169194629174,0.041138920186447034,0.33480234406592674,-0.7090481723091328,-0.023273924298856614,0.30446684612730823,-0.5635291600229697,-0.05607001120311261,0.09693431836648643,-0.600832826432798,0.06698989195718653,0.1765274839343995,-0.7766463346351109,0.01823978709507801,0.2216250942743839,-0.7320106232845762,-0.025730943303434096,0.22615786126632695,-0.6104139839211048,-0.05496945380198919
